what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051042352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400051047814
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400051053141
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051057077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051059371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051061119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051063157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051129177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051132349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051134006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051135206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051136471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051139813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051145411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051147798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051149385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051151549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051153114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051161669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051165800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051166324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051177833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400051179340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400053847455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400053852469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400053867438
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400053869824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400053877060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400053878072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400053932229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400053937979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400053941498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400053943352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400053971363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400053976119
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054018477
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400054024271
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400054036752
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400054036828
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400054038298
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400054052486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400054056705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054059264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054077929
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054166399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054187215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054188800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054191303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054193040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054194236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054195248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054196670
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400054226164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400054269918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054278269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054289945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054290596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054323585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054331877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054333882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054357937
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400054364102
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054376221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054401766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054410502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1400054410554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054428725
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400054433270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054469365
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054550590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400054558330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054560283
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054572446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054574092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054578042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054580460
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054593362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054595442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054597497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400054602348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400054615510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400054621261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054622251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054635166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400054685822
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400054700359
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1400054700548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400054701481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400054703160
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400054730098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400054732695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400054766144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400054778006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400054783725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054785523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054785658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054787874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054790690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054790699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054792036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054794571
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054862050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054862538
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054879109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054886012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054926901
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054927585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054959660
opened,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400054975326
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1400054975435
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1400054975477
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1400054975685
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1400054975688
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1400054975694
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1400054975821
opened,view,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.debug.ui.PHPDebugOutput",1400054975901
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1400054976345
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400054976493
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1400054983209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400054985041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055005357
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055008154
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055008319
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055009201
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055010244
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055011254
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055016992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055032715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055033792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055034816
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055039838
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055039839
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055041557
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400055048299
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055083234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055157736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055159060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055292939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055295167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055300003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055303824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055330909
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400055333744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055336443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055338910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055353669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055356453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055432842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055436453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055441587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055448464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400055452462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055455257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055458580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055465583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055470294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055477745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055499534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055500639
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055501349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055502515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055502948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055535753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400055540297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055542424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055543308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055559334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055563668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055570077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055572573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055728127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055746418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055758717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400055762581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055770183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055771178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055789108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055803892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055804731
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055831118
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400055837255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055843366
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055848779
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055848873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055848999
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055851481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400055856344
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055857438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400055858496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055886562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055924633
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400055925921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055940942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055944946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055960965
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400055965252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400055990256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400055993210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056005880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056009969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056037511
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400056050422
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056050700
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056050832
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400056056688
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056056954
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056057077
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056069671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400056073900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056076009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056084069
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1400056093455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056093596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056192023
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056197338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400056213384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056215680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056260677
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056263030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400056311651
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056312791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056322547
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056352020
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056354662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400056437726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056438575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056502647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056503942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056515154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056516982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056609345
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400056620047
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056624281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056630293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400056683246
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056689522
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056690242
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056690242
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056690972
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056690972
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056692135
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400056692135
