what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577385550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577390413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577392061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577394260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577395950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577403571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577413846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577415410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577417256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577417973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577430222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577441643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577442904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577444021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577445106
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577446576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577447808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577449000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577450523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577451960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577453322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577454511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577455682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577456926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577458235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577459919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577461095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577462185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577463356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577464576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577469114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577471653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577473647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577475104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400577476843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577496861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577498814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577500390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577507848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577509285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577521112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577522196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577524564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577525717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577527403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577529661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577531511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577538959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400577550385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577551620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577558442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577567994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577568941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577581992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577587620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577737866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400577742794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400577748835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400577750684
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577790365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577791324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577797614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577803016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577804316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577810534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577822114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577823811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577832293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577839339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577840635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577856578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577862139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577866548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577873402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577876935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577893961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577896069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577898039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577899386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577904206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577919504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577924565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577936313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577937514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577948245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577958112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577959314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577965811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400577974968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400577975917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578041043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578046089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578048979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578050969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578075951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578078962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578081176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578084129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578102651
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578104256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578105461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578107480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578109034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400578115086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578116386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578134852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400578139584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578140768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578147451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400578156737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400578167711
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578172672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578174407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1400578174418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400578175679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400578177772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578179086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578194659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578209407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578239917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578242296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578256066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578267751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578452804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578453662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578532217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578535726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578537603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400578567692
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578568551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578583244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578586021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578595058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578602829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578648111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578657020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578743018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578744836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578793022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578796555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578797619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578799027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578800739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578801106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578839513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578910772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578930298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400578959265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578960922
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578968359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400578978735
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578979906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578999062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400578999745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579032173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579035496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579114604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579121601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579122944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579124193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579146677
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400579165115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579166577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579172415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400579180704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579181810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579192253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400579235580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579238152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579264717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579267911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579290369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579294199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579304322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400579314278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579315577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579324882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400579420991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579422063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579436050
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400579502599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579504175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579565908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579568943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579571223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579571782
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579577544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579581436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579582896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400579587997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579589238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579602962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579603988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579609790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400579614711
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579615950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579977502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400579985806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579986930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400579998014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400580003144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580004638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580040057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400580066803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580067770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580084613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400580141265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580142858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580152639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400580173671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400580196523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400580218450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580233849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580245509
