what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401440210078
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440211403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401440213204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401440214937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440216071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440231698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440267166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440296387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440301791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440303568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401440310821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401440314134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440315407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440322281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401440325320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401440328596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440329615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440348388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440353359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440355787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401440367935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1401440369715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401440371669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401440373164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440374447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440387162
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401440439536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401440441288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401440443272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401440446725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401440449072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401440452484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440453357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440463616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440497223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440582330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440585669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440588112
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401440611266
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440611709
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440611831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401440628650
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440636178
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440649117
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440651579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401440653960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401440657132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440658212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440765332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440765763
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440768308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440781827
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440787024
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440819850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401440869909
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401440874215
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440874488
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440874693
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440876721
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440877936
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440880407
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440882664
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440883672
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440886728
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440891319
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440892846
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401440901064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441088640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441102812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401441125649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401441128376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441136984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441142101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441147384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441149549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441150297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441151768
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441153017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441154659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441155921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441157563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441158705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441161120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441166023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441168261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441168268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441169213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441169640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441182583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441196047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441200174
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1401441225434
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1401441228396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401441243180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401441245413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441274824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441276789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441297425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441298771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441308521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441309852
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441319143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441320861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441352385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441354317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441385999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441387611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441398647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441400134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401441401613
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401441427093
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441427320
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441548375
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441551782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401441619658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401441624889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401441632417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401441634422
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441638338
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441638435
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441646999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401441649917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401441652218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401441664441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401441684297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401441685953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401441724617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441725677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441771407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441772858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441792015
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441795397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441823068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441841742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441843275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441848544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441856380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441858448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441861258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441863880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441865163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441866548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441869995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441890963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441898123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441902587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401441909005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441910076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441939621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441945426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441961306
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441973818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401441978740
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441991460
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401441998386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401442011501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401442016911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401442024361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442055835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442056034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442056241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442056430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442056610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442056810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442056972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442057195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442057625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401442059920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401442066989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401442068859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401442108732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442111554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442122854
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442125311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401442144020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442148857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442160674
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401442176261
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442176502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401442189250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442192288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442200293
