what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401452919811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401452924791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401452926583
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401452928608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401452929593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401452954405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401453037263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453038872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453048920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401453079205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453081024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453086950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401453093907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401453105894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401453112501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401453114439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453117967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453132649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453182614
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453184419
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453189994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401453230462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401453249660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453255389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453276977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401453283111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453286103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453287584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.print",1401453287597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401453288731
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453289878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453313143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453321662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453379784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401453415196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401453416950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453417963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453425806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401453428314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401453431021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453436044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453437667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453460628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401453478106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401459573849
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401459694257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401459811629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460132761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460160524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401460190558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460191645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460200443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460249235
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460279577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460286659
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460304886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460305657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460553159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401460571900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460577678
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460579501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401460589198
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460591329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460603614
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460604246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460608153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401460611427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460612495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460630691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460631918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460634359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460649248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460666885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460679575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460681753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460693708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460695412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460696728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460697684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460698952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460700314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460723076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460724886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460727410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460730319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460734362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460758098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401460761259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401461289723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401461290847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401461324437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401461325903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401461741670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401461742893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401461748173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401461749831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462298431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462299994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462442014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462442956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462471658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462473197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462498436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462500039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462505780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462506698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462535263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462536853
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462540538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462541102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462551420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462552072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462759700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462761631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462788047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462825521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401462918983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462923045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462925120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462966043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462977897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462979401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401462988835
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463015569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463024331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401463031204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463032633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463038739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463039597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463068083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463095200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463098863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401463101097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463103473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463143204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401463252310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401463257905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463274002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463284914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401463288137
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401463301381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463305803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463343328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401463396058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401463402149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401463408751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401463411516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463412920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463506355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401463510173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401463523082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401463525159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463526603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463551667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463554794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463574408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401463576596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401463587660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401463593530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401463610725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463623898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463648932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463651186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463658742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401463674924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401463684204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401463688370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401463696322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401463699084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463700395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463765057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401463789099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463790856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463793144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463795210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463828936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401463854534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401463869246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401463872752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463876998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463880865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463897212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463900877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401463902842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466221552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466262270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466375822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401466394783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466396962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466401493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466436916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466445470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466463818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466466112
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466468840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466470672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466474293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466475951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466647788
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401466659849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401466678464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466681845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466727147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466732386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466764975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466766568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466774163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401466783785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466785493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466825291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466830505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466976814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466978815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466989273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466995347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466996426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466997591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401466999191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401467000054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401467010083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401467011575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401467012872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401467015090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401467025984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401467033900
