what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096239744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096251003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096254807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096256269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401096269046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096270233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096279009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096318878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096327632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096328534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096331927
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096339433
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096343094
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401096351672
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096351905
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096352024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401096365818
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096367911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401096371209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096372367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096378953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401096380033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096380688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096384539
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096392943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401096440991
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096442247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401096445580
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096447550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401096453589
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096454926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401096457285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096466085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096478857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401096484967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401096501059
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096625039
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096630921
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096651118
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096658796
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096666432
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096673555
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096675645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096716820
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096765987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401096792160
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401096795702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401096800018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401096809355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401096814790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401096819548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096846604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096854692
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096858267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096860234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096863105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096869064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096877466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096878256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096878613
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096885336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401096894871
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401096896147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401096898225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096915924
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096919043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096940251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096942229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096951122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096952875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401096957459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096959169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401096963870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097070736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097072714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097082778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097084251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097086562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097090318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097093641
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097095341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097103327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097150886
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401097154000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097214197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097215488
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097223335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097235862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097236792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097246214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097256418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097262063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097263423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097265293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097266583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097267579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097273680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097274559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097279815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097283591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097285824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097287086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097288656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401097304269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401097305749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097309892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097310766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097335031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097338470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097348341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097351880
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097354194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097362135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097363197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097366688
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097367992
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097370825
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097372954
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097373934
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097423874
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097428070
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097435014
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097439263
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097441387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401097449551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401097452575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097454578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097455582
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097466516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097482207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097498334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097501542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097508514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097523589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097525053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097530103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401097539165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401097549971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097550959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097560653
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097703952
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097705750
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097706893
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097710029
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097711625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401097721286
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401097723135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401097726476
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.smartEnter",1401097757501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401097781535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401097784214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401097803020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401097809445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401097851254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401097853331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097895340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097961312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401097962970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098052841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401098288871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098290224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098297441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401098311183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098312263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098317870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098324896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098328448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098329952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098340945
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401098346514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098347383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098352594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098354159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098356655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098363622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098406849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401098419757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098420719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098428806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098446566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098511780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401098517442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098518943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098526236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098529422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098530790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098547517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098551724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401098564653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098565829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098569941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401098576381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098577398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098583959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401098603366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098605870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098610193
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098618444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098619534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401098628995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098630165
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098632330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098633485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098634996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098636053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098639897
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401098661217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401098699482
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401098701824
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401098709210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401098729569
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401098731305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401098736638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401098758506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401098760350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401098770144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401098875727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401098995139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401099003749
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401099081317
