what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400653552435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400653553685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400653553801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400653553859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400654492295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400654497254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400654610376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400654648880
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400654656700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400654676355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400654691587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400654694439
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400654701755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400654705963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400654709537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655054735
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655089502
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655097993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400655117361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655118669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655126015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400655131870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655133174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655144238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655148156
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655155136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655156181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655160090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655180724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655199618
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655200635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655205291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400655649175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655650448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655658849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400655704504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655705816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655710213
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1400655761019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400655824525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655837367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655845773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400655857220
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655858392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655867051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400655868975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656018938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400656132876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656136453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656143935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400656157736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656159116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656168307
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656179535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656181050
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400656255642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656258228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656264183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400656316654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656318436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656321719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656328013
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656328899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656334113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400656336035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656337444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656348317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656362171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656371134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400656381304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400659509946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400659550651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660408779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400660418528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660420086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660430714
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400660433960
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400660434070
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400660444283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660453254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660461400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660467581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660468965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400660474126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400660483706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660485110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660521945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660524204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660525315
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660530917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660536048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660541252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660543128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660543820
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660545094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660546180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660567207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400660570702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400660572711
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660574203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660594154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660608044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660630844
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660661364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660665773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660669748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660679135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660713123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660720999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660722643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660918253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400660922608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400660926392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400660928288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660941545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660943377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660945217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660958454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660964218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660966258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660968785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660970401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660970407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660970713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400660980154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661077584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400661079378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661083160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661103436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661118256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661227013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400661241510
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661245375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661261352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400661272883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661273749
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661299597
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661338968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661434085
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661443174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661445129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661445474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661446325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661455251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661458469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661460934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661462676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661464820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661466686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661525975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400661536337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661542508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661550930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400661564282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661565733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661581463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661596347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661598059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661598788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661600018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661600372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661629696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400661633930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400661643491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661644564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661659596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400661672078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400661673596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669475460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669476277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669662304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669710811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669812191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669844969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669855712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669986945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669994380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400669995741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400669996721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670001654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670028690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670043221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670105297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670106777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670107296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670114091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670114888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670131827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400670206909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670213800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670221131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670223423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670235419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400670248607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670250856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400670255368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400671367600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672137318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400672172684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672178547
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672188518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400672243881
activated,view,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.debug.ui.PHPDebugOutput",1400672248739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672249785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672257326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672268904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672415496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672416270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672440713
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400672445024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400672581158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672596439
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672598044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672599815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672614317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400672650403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672671533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672675014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672677003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672678692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672680533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672683255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672686401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672688664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400672690461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400672695153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400672709880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400672722684
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400672733764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672743301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672761179
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400672864076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672875148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400672882992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400674289082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400674306412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400674409308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400674425017
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400674530681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400674866108
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400675372720
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400675372853
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400675378246
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400675381239
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1400675395384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400675396892
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400675401879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400675414604
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400675435253
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400675435354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400675435489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400675438760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400675457446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400675538393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400675662898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400675667128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400675668030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400675668951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400675683147
