what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1401728769616
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1401728769631
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1401728769631
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1401728769667
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1401728769673
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1401728769674
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1401728769675
os,sysinfo,,,"win32",1401728769680
arch,sysinfo,,,"x86_64",1401728769680
ws,sysinfo,,,"win32",1401728769680
locale,sysinfo,,,"en_US",1401728769680
processors,sysinfo,,,"4",1401728769680
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1401728769680
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1401728769680
java.specification.name,sysinfo,,,"Java Platform API Specification",1401728769680
java.specification.vendor,sysinfo,,,"Oracle Corporation",1401728769680
java.specification.version,sysinfo,,,"1.7",1401728769680
java.vendor,sysinfo,,,"Oracle Corporation",1401728769680
java.version,sysinfo,,,"1.7.0_51",1401728769680
java.vm.info,sysinfo,,,"mixed mode",1401728769680
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1401728769680
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1401728769680
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1401728769680
java.vm.specification.version,sysinfo,,,"1.7",1401728769680
java.vm.vendor,sysinfo,,,"Oracle Corporation",1401728769680
java.vm.version,sysinfo,,,"24.51-b03",1401728769680
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1401728769812
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1401728769983
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1401728770432
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1401728770553
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1401728770596
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1401728770890
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1401728770924
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1401728771033
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1401728771909
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1401728771959
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1401728772467
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1401728772529
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1401728772678
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1401728772794
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1401728773368
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1401728773459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401728796608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401728797676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401728848705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401728850462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401728893082
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1401728894478
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1401728894521
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1401728894927
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1401728895036
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1401728895099
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1401728895410
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1401728895430
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1401728895524
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401728895573
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1401728896036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401728896741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401729431320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401729452063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401729459456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401729464765
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1401729464850
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1401729464881
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1401729464966
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1401729465038
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1401729465134
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1401729465156
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1401729465166
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1401729465269
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1401729465275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401729495149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401729498433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401729580067
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401729592040
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401729592260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401729621895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401729636322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401729645452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401729654667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401729658069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401729972830
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401729988048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401729990086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730004560
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401730009700
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401730034462
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401730034644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730112558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730140776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730156206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730324060
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401730330475
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730342036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730346742
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401730348604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401730367622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730368692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730394338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730396852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730409018
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401730414665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401730436551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401730441685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401730446779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730448724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730511008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401730519078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401730523010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730524162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730876555
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401730881043
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1401730881434
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401730881585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1401730883780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730886878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730924797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730927444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730943056
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401730944089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401730956707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401730961697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401730965347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730966839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730978737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401730981799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731072666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401731089551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731091284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731204787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731210638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731227553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731234213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731413463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731415475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731417878
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401731426188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731448715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731453101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731453738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731520754
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401731526938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401731538100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731539746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731542846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731544258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731829445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731831760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731844874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731847630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731895899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731899832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401731990332
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401731993174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401732033693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732034798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732064011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732064644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732066435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401732076930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401732081334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401732085678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732094039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732102720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401732159275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401732162197
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401732188443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401732191602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732209605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732209849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401732216613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401732232912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401732241044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732242101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732273010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732275220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732336296
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732338349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401732343437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401732349268
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401732391262
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732391501
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732391653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401732397927
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732399547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401732406115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401732425868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732427036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732506388
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732512639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401732531954
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732533282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732537544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401732548751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732560179
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732572509
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401732576469
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732582282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732620556
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732626076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732786174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732820933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732821408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732922970
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732925348
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732925457
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732926994
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401732927943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401732961882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732962832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732974968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732977366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732984475
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401732987686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733027650
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733029021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733032242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401733037015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733038213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733047459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401733056360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733058821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733067104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401733087152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733088221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733348641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733360316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733444482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401733457331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401733476567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733477666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733493791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401733510445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401733515733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733516962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733519198
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401733521923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401733542764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733543737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733560403
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401733563740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401733577684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733579417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733600164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401733613162
