what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1397077739041
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1397077739042
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1397077739042
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1397077739042
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1397077739043
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1397077739043
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1397077739043
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1397077739044
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1397077739044
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1397077739045
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1397077739045
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1397077739045
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1397077739046
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1397077739046
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1397077739046
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1397077739047
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1397077739047
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1397077739047
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1397077739047
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1397077739048
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1397077739048
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1397077739079
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1397077739079
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1397077739080
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1397077739081
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1397077739082
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1397077739082
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1397077739083
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1397077739108
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1397077739108
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1397077739109
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1397077739109
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1397077739110
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1397077739110
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1397077739111
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1397077739111
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1397077739112
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1397077739112
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1397077739115
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1397077739116
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1397077739119
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1397077739122
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1397077739124
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1397077739127
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1397077739128
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1397077739129
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1397077739129
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1397077739130
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1397077739130
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1397077739168
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1397077739169
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1397077739170
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1397077739171
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1397077739171
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1397077739171
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1397077739173
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1397077739173
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1397077739174
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1397077739174
os,sysinfo,,,"win32",1397077739177
arch,sysinfo,,,"x86_64",1397077739177
ws,sysinfo,,,"win32",1397077739177
locale,sysinfo,,,"en_US",1397077739177
processors,sysinfo,,,"4",1397077739177
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1397077739177
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1397077739177
java.specification.name,sysinfo,,,"Java Platform API Specification",1397077739177
java.specification.vendor,sysinfo,,,"Oracle Corporation",1397077739177
java.specification.version,sysinfo,,,"1.7",1397077739177
java.vendor,sysinfo,,,"Oracle Corporation",1397077739177
java.version,sysinfo,,,"1.7.0_51",1397077739177
java.vm.info,sysinfo,,,"mixed mode",1397077739177
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1397077739177
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1397077739177
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1397077739177
java.vm.specification.version,sysinfo,,,"1.7",1397077739177
java.vm.vendor,sysinfo,,,"Oracle Corporation",1397077739177
java.vm.version,sysinfo,,,"24.51-b03",1397077739177
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1397077739278
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1397077739582
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1397077739681
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1397077739728
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1397077739806
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1397077739814
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1397077739952
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1397077739978
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1397077740001
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1397077740029
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1397077740316
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1397077740554
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1397077740593
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1397077740679
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1397077740771
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1397077742630
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1397077742758
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1397077742768
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1397077742981
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1397077742995
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1397077743018
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1397077743082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077744733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077747564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077752462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077753991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077798197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077800134
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077803169
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1397077808441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077808856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077811895
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077813910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077820954
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397077826347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077830737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077833037
executed,command,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui.phpServerShortcut.run",1397077833143
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1397077833355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077833536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077846556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077851113
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077864362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077868518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077875432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077878000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077883750
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1397077887207
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397077887628
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397077887726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077912395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077920424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077925371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077925511
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077925528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077926733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077952283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397077955948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397078107407
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1397078311136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397078348493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080511160
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1397080520581
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1397080520917
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1397080520935
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1397080520971
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1397080521158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080528135
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1397080536555
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397080536640
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397080536740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080536874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397080546619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1397080554526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397080572444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397080577227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397080612446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397080619788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080637281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080656942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397080705872
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397080707559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397080731756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080735573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080741518
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080742707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080744638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080745877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080747053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080748264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080750087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080757415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080762587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080764403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080768437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080770910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080815919
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397080839834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397080931256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080935606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080958496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080994868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080996911
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397080997811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081236347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081286597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081291538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081326714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081490066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081496091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081504552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397081555300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081556822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081568567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397081589293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397081592034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081593377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081652521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081652783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081652900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081655437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081657396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081664411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081665488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081669132
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081862380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397081870773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1397081873773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081877333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081905951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081958313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397081976362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082001693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082011045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397082018087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082021920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082031546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082047152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082099074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397082119385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082141688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082142868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082144392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082159167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082166045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082169011
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397082179757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397082209580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082210794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082229371
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1397082262476
executed,command,,,"AUTOGEN:::org.eclipse.php.editor.ruler.actions/org.eclipse.php.internal.ui.editor.PhpSelectRulerAction",1397082262483
executed,command,,,"AUTOGEN:::org.eclipse.php.editor.ruler.actions/org.eclipse.php.internal.ui.editor.PhpSelectRulerAction",1397082264372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397082432633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082434006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397082445442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397082479890
