what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401381405347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401381407711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401381409401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401381415859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381453942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381491279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1401381493936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401381501681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401381509635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401381512219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401381518670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401381526059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381544646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381561529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381562754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381563866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401381571128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381572167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381577263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381577674
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381597691
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1401381599766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381600798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381647374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381648632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381650699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381651993
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381653153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381654455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381655686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381664550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381676049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401381706648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401381715753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401381720291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401381726252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401381727862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381729068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381730842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381733227
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381753505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401381763514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381824043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381825242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381827722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381850311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401381864565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401381867872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401381870005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381873442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381918935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401381948785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401381949684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382019432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382020859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382030511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401382040198
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382041301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382045678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382046444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382092089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401382111225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382114538
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382130425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382131742
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382150074
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401382160906
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401382161031
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401382169356
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401382180546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401382190860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382192079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382196178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382197943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382208380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382209087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382225923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401382239057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401382243076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401382245944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401382249199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382250208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382285195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382285996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382318778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382342382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382346224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382358715
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401382361895
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382393674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382395184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382405743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382411297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382416708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382425942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382427363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382428250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382432151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382435331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382443461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382447755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382457351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382469313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382486258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401382533015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401382539561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401382555126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401382604055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401382606510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401382620587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382621889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382641155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382696327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382729301
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382731186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382739268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401382848202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382849554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382850377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382851178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382894207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382962013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382971702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382973953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401382997538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401383016642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401383019561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401383020798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383021998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383025684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383026769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383050058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383151608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383156567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383158068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383168144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383205344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383206344
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383207261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383219495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383222703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383226510
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383328373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383377501
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383406914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383416371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383468791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383470641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383471279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383523983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401383609568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383610879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383640915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401383773596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383774805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383805582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401383823262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401383827734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383828819
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383870074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383872600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383880872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401383884258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401383901085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401383914989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401383958819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401383961541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401383966032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383967463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383979756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383981340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383983851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383984587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383985497
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383986581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401383997473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401384016158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384025513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384033765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384041226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384041553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384074667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384165085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384186738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384189496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384190977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384226826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384228416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384232935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384286421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384294809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384296697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384408608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384439300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384440707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384448555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384450195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384473188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384482821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384484008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384513620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384528415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384530239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384572889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384599506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384600560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384610623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384611365
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384628310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384735070
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401384836492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384839456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384841214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384853493
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384857777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384896935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384941153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384944321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384949551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384950816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384965145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384967009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384971477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401384983777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401384998033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401384999096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385209405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401385268317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385280312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385318399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385357900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385504635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401385522787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401385531397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385534773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385556185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401385568000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385569809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385603709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385605637
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385617325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385635521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385638316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385661435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385663148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401385688867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385689861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385716935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385749989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385859232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385867998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401385916015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401385980552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401385992658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401386004507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401386005494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401386050850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401386096891
