what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279276148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279280966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279292653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279294215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279296957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279298633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279299437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279301859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279313908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279315050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279322706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279327596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279330443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279334397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279336494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279341148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279372472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401279382989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279383947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279405891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279407637
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279415928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279417404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279437338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279438845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279448295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279450036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279452832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279481899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279489585
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279570359
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279574488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401279589702
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279591660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279594612
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279601981
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401279622612
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279622919
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279623057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279629363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279630920
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279634261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401279642556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279649030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401279663210
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279669722
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279698563
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279703548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401279733087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279748994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279766027
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279771898
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279778301
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279783146
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279785035
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279791826
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279831698
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279833874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401279838047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279839201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279843817
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401279846205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279848941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401279873798
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279875701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279876246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279876735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401279929160
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279933937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401279936579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279941948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279946740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279950373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401279954874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401279991960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401279995914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280124763
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280130240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280152134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280153311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280159346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280162128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280164509
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280165661
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280172084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280173158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280177869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280178447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280203256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280209283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280210238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280216930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280243967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280252947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280254687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280270035
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280283360
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280292840
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280298194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401280303388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401280305207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280319358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280320062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280322620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280346236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280347470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280349377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280356435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280398372
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280399428
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280402095
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280402096
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280403083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401280465566
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280466965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280471979
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280473787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401280484085
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401280485342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401280491781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280497742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280510276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280511277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280527819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401280544087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401280548997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401280554364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401280556333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401280557498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280558708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401280561363
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1401335485375
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1401335485411
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1401335485415
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1401335485416
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1401335485422
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1401335485423
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1401335485425
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1401335485425
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1401335485426
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1401335485428
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1401335485466
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1401335485467
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1401335485559
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1401335485560
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1401335485561
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1401335485563
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1401335485564
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1401335485606
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1401335485608
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1401335485609
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1401335485610
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1401335485611
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1401335485612
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1401335485614
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1401335485653
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1401335485654
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1401335485660
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1401335485661
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1401335485661
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1401335485663
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1401335485703
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1401335485704
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1401335485705
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1401335485707
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1401335485713
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1401335485714
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1401335485757
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1401335485759
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1401335485760
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1401335485761
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1401335485762
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1401335485764
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1401335485765
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1401335485766
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1401335485768
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1401335485769
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1401335485770
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1401335485771
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1401335485797
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1401335485798
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1401335485799
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1401335485801
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1401335485802
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1401335485822
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1401335485822
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1401335485823
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1401335485823
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1401335485824
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1401335485825
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1401335485847
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1401335485858
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1401335485859
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1401335485862
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1401335485862
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1401335485863
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1401335485888
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1401335485889
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1401335485889
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1401335485890
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1401335485964
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1401335485964
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1401335485965
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1401335485966
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1401335485967
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1401335485985
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1401335485994
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1401335486007
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1401335486009
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1401335486010
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1401335486011
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1401335486012
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1401335486013
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1401335486058
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1401335486059
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1401335486060
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1401335486061
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1401335486075
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1401335486075
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1401335486090
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1401335486096
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1401335486097
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1401335486097
os,sysinfo,,,"win32",1401335486130
arch,sysinfo,,,"x86_64",1401335486130
ws,sysinfo,,,"win32",1401335486130
locale,sysinfo,,,"en_US",1401335486130
processors,sysinfo,,,"4",1401335486130
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1401335486130
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1401335486130
java.specification.name,sysinfo,,,"Java Platform API Specification",1401335486130
java.specification.vendor,sysinfo,,,"Oracle Corporation",1401335486130
java.specification.version,sysinfo,,,"1.7",1401335486130
java.vendor,sysinfo,,,"Oracle Corporation",1401335486130
java.version,sysinfo,,,"1.7.0_51",1401335486130
java.vm.info,sysinfo,,,"mixed mode",1401335486130
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1401335486130
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1401335486130
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1401335486130
java.vm.specification.version,sysinfo,,,"1.7",1401335486130
java.vm.vendor,sysinfo,,,"Oracle Corporation",1401335486130
java.vm.version,sysinfo,,,"24.51-b03",1401335486130
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401335486262
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1401335486293
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1401335486432
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1401335486592
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1401335486953
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1401335487233
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1401335487379
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1401335487940
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1401335488043
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1401335488680
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1401335488741
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1401335488933
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1401335489040
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1401335490138
