what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987577786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987603059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401987616083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987670579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987675592
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987692764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987705142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401987718209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987719051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987729750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987732602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987740563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401987790960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987792228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987815330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987830128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987831722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987840697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987878723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401987909524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401987911735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401987956738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987958401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987992981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401988079980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401988116633
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401988121319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401988123072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401988127347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988131103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988182655
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401988185220
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988204742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988207797
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988392813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988393272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988422659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988424276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988474737
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401988489274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401988496334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401988509062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401988519882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988520980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988539149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988623164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988626542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988629516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988643466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988680933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988682216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988728934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988730242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988731660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988733033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988777750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988778482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988801370
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988803033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988843040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988844953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988854748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988856136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988941415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401988987599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401988990326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401988997856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401988999249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989006158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989006633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989146903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401989234622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989235656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989238025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989240447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989241124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989241799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989260132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989261563
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989296829
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401989298724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989301035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989302842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401989302853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401989304830
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989307366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989312234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989345304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989346057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989371778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989372259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989440012
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401989442731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401989510346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401989512314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401989528295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401989552181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401989554494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401989566152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401989570397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401989573876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401989581374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401989622348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401989742152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401989744278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989771264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989771268
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989779576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989795981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401989799725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989863556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989868116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401989877745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401989895134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401989896834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401989903240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401989907984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401989909330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401990760195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401990796932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401990798971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401990907737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401990908890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991043615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991045598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991085290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991087155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991114655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991116198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991187908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991205502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401991214215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991215520
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991248101
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401991267912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401991283057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991284775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991295638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401991363564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991388443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991391067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401991424755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991449535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991485400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991506198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991514524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401991528472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991529518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991594715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991614405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991694326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991695109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991722744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991759643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991770955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991811892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991816626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991821636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991823878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991827562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991829961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401991849436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991850864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401991863924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401991869554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401991873809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991875712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991892270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991928269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991933606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401991944513
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1401992028804
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1401992028806
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1401992028807
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1401992028807
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1401992028808
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1401992028809
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1401992028810
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1401992028810
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1401992028811
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1401992028812
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1401992028813
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1401992028813
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1401992028814
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1401992028815
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1401992028815
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1401992028816
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1401992028817
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1401992028818
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1401992028819
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1401992028819
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1401992028820
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1401992028821
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1401992028821
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1401992028822
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1401992028823
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1401992028824
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1401992028825
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1401992028826
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1401992028827
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1401992028828
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1401992028829
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1401992028829
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1401992028830
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1401992028831
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1401992028832
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1401992028832
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1401992028833
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1401992028834
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1401992028835
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1401992028836
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1401992028837
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1401992028837
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1401992028838
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1401992028839
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1401992028840
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1401992028840
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1401992028841
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1401992028842
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1401992028842
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1401992028843
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1401992028844
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1401992028845
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1401992028845
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1401992028846
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1401992028847
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1401992028848
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1401992028848
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1401992028848
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1401992028849
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1401992028850
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1401992028850
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1401992028851
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1401992028852
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1401992028852
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1401992028853
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1401992028854
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1401992028854
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1401992028854
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1401992028855
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1401992028855
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1401992028855
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1401992028856
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1401992028858
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1401992028859
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1401992028860
