what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400580953645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400580955211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580958612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580960424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580960783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580972785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580974415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580976611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580977736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580978900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580982447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580987091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580988932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580989634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400580993991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581018720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581035470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581095567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581097785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581100080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581109596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581115708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581123840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581126366
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400581139473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400581175755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581176929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581207716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400581220512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581221544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581259876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400581419502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581462681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581467878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581482151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581485003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581485554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581487536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581510707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581512136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581513821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581515535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581519558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581523223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581529659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581538590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581541494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581542734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581544480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581545239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581546854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581547447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581549299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581550069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581551941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581552672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581553781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581554414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581556094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581556910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581558149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581558896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581560634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581561503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581562752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581563871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581565911
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581567367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581572939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581580005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581582060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581582435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581583902
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581586610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581606198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581608144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581609286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581610864
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581612134
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581615985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581617190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581619124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581620094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581621604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581647694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581650345
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1400581659874
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1400581663273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581667990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581669690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581671093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581673439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581674453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581677087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581687758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581692008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581697381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581703634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581711166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581713211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581714982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581716456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581719493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581720698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581723341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581724652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581725486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581726402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581726813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581728172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581735213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581743949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581746069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581747963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581748741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581750262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581762336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581765482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581776281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581778878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400581784107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581855852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581857382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400581866369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581868334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581885057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400581903651
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581904677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400581929872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581943578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581945302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400581953322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400581973983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400581976729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400582006163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400582069229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400582074986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582077452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582078798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582079643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582080860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582082962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582089578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582098395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582101000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582102811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582105625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582106634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582108756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400582125856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400582131531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582147721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582154642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582156882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582190328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582223562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582226375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582228417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582231523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582235371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582237057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582238781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582242522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582244087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582245018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582248538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582250507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582256357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582257746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582258770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400582266373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400582269446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582278281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582279790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582284217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582285492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400582292804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400582294347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582295690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582296797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582297906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582299932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582300985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582302658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582304729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582305869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582306553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582311851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582312585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582319467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582321298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582325508
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582333665
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582334868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582336064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582337166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582338064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582340447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582340696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582343925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582349905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582353918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582360305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582362179
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582364081
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582365722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582371577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582374786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582378817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582379845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582393856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582396054
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582397832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582400073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582402521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582405784
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582406521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582408217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400582415573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582416675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582426420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400582439349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400582442364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400582451184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400582452199
