what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1397778291847
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1397778291859
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1397778292036
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1397778292082
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1397778292173
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1397778292215
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1397778292620
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1397778292671
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1397778560145
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1397778560786
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1397778560910
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1397778560930
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1397778576132
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1397778576168
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1397778576210
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1397778576351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397778579053
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1397778593736
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397778593769
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397778593849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397778593907
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397778603593
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397778603682
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397778607079
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397778607145
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397778627595
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397778627685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397778654292
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397778656476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397778657148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397778952099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397778953509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779082447
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779085534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397779104976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779184634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779187008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779187413
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779196128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397779199614
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1397779222293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779227177
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779234815
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779234861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779234912
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779237064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397779267694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397779291994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779296254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779296500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779304817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779308299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779309468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779312782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397779322583
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779330575
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779333546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397779344067
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779345736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397779347295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779352692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779353931
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779355016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779359005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779366035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779367845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779372891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779381188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779383981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779386875
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779408269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397779412494
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779413880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397779416490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779478926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779480272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779482478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779483717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779486260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779493857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779503560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779504747
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779505390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779512831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779544606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779547949
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397779565592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397779567841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397779583543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397779600082
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1397779600769
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1397779600803
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1397779600857
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779604914
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1397779609496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779609951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779656473
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1397779659406
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779660997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779682407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779683689
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779684442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779685421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779688213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779689513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397779723697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397779725850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397779766821
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1397779767281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779769092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779772374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779773028
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779864705
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779872893
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779880973
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779883083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779884363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779892367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779904724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779907054
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779908767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779914519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397779945420
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779951575
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779967519
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779970108
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397779996360
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397780009754
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397780018446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397780068185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780070766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780086427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780089473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780091224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397780102804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780104568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780121399
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397780143367
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397780152990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397780155070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780156316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780164447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780183952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780243224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780248794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780277477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780285947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780296149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780297337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780299859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780316841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780369075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780370645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780372530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1397780388968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780390093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780409144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397780455321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780456657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780473377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397780487937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780489243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780489305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397780489331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781241480
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397781244824
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397781252554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397781254666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397781320918
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397781323306
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781394706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781396522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781403840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781406044
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397781408024
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397781410354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397781461286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781466999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781478472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397781613105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781615844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781645442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397781653979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781656259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781665757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397781682546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781683718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781690652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781692224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781693304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397781711639
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781712773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781717850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397781755255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397782528049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397782530380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397782531304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397782539481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397782539770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397782541145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397782542945
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397782543352
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1397782544258
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1397782544289
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1397782544289
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1397782544289
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1397782544305
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1397782544320
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1397782544320
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1397782544320
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1397782544320
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1397782544320
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1397782544320
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1397782544320
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1398073170020
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1398073170021
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1398073170022
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1398073170023
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1398073170023
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1398073170024
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1398073170025
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1398073170026
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1398073170026
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1398073170027
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1398073170028
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1398073170028
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1398073170058
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1398073170059
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1398073170060
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1398073170061
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1398073170062
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1398073170072
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1398073170072
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1398073170073
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1398073170074
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1398073170074
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1398073170075
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1398073170076
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1398073170107
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1398073170107
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1398073170125
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1398073170126
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1398073170126
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1398073170127
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1398073170128
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1398073170128
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1398073170129
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1398073170130
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1398073170131
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1398073170132
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1398073170133
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1398073170134
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1398073170134
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1398073170135
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1398073170136
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1398073170137
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1398073170138
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1398073170138
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1398073170139
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1398073170140
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1398073170163
