what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400740422663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400740436900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400740757581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400740759582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400740762772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400740765889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400740768108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400740770420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400740771267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400740785823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400740943908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400740988102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400740991210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400740994918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741000578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741041499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400741061059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400741075217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741076218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741088533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741117545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741118447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400741165246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400741172304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400741175512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741176594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741190796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400741196386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741200865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741273300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400741410935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741412313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741426249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400741467817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400741472456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400741473739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741476086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741480103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741482582
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741500222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741562966
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741912024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400741938315
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400741940277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741941347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741964774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400741973193
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400741998074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742009168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742061186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742063148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742086704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742088025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742089275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742089865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742098150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742100841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742102600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742103434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742105569
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742107210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742109311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400742130517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742132026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742146118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400742155603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742156505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742172663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400742192833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742194896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742207646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400742218260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742240209
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742477538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400742484712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742499240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742518854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400742525840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742595293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742633577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742636869
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742661515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400742666336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400742696418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400742704604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400742707552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742716518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742736213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742744933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742746678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742747988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742789208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742795309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742850008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400742890514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400742895794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742930755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742938389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400742944819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400742946422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400742950174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742951276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400742966436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400744053940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745380587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745409300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745437997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400745444032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745445027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745463416
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745468363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745469800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745471083
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745493213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745495299
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745501844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400745519609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400745523261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400745525120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745526323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745541462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400745545225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745557997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745559744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745561765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745605408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400745629671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745636766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745638554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745646391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400745692417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400745697331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400745711461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745712525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745720421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400745751186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745752067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745759080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400745771224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400745773156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400745775268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400745782468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400745787482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400745789242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745790309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745791604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745791986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745798000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400745811746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745812692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745821759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745938644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745940003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745942197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745943222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400745957012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400745997459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746004376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746009414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746010451
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746037422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400746053588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746055106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746069223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400746092072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746094241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400746096897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400746102283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746131673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746159078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400746166337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400746176044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746185842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400746191094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746192432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746192915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746193386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746201991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746202921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746208068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746211153
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746215965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400746235672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746240594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746249768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746259728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400746262037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746268151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746269361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746278172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746304361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746307137
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400746308206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746309296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746347930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746437608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746466874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746468070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746481471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746495600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400746561772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746565671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400746578372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746582846
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746585549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746587037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746590524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746592271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746609595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746644028
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746646349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746700845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400746750322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400746773689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400746778082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400746778347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400746778760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746781506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400746802115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400746808513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746811078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746827010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746856673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400746880944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746886102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400746888127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746900995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400746913384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400747002531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747003741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747007025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747007531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747058329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400747098103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400747113619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400747115991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747118347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747177281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400747187324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400747225702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747226842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747272144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400747325742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747327193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747414148
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400747489914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747509267
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747517648
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747517753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747517907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400747527714
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747529923
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400747540638
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747544876
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747545016
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400747564006
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747570985
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400747576419
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400747579780
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747594803
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747603430
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747606310
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400747622037
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747636130
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747641349
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747661819
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747661913
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400747666197
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400747671070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747673607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400747825209
