what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1401813832656
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1401813832670
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1401813832711
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1401813832712
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1401813832713
os,sysinfo,,,"win32",1401813832719
arch,sysinfo,,,"x86_64",1401813832719
ws,sysinfo,,,"win32",1401813832719
locale,sysinfo,,,"en_US",1401813832719
processors,sysinfo,,,"4",1401813832719
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1401813832719
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1401813832719
java.specification.name,sysinfo,,,"Java Platform API Specification",1401813832719
java.specification.vendor,sysinfo,,,"Oracle Corporation",1401813832719
java.specification.version,sysinfo,,,"1.7",1401813832719
java.vendor,sysinfo,,,"Oracle Corporation",1401813832719
java.version,sysinfo,,,"1.7.0_51",1401813832719
java.vm.info,sysinfo,,,"mixed mode",1401813832719
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1401813832719
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1401813832719
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1401813832719
java.vm.specification.version,sysinfo,,,"1.7",1401813832719
java.vm.vendor,sysinfo,,,"Oracle Corporation",1401813832719
java.vm.version,sysinfo,,,"24.51-b03",1401813832719
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1401813833011
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1401813833151
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1401813833207
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1401813833503
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1401813833527
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1401813833809
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1401813833861
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1401813833941
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1401813834039
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1401813834292
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1401813834487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401813837081
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401813984574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401813999861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814040462
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1401814041664
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1401814041726
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1401814042221
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1401814042307
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1401814042349
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1401814042705
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1401814042731
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1401814042785
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401814042834
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1401814043298
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814043514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814223113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814223169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814223253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814440635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814442805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814444114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814600362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814756913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814758453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814821395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814822719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814838336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401814844541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401814883065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401814887864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401814891852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401814896854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401814901805
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401814903840
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1401814903921
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1401814903966
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1401814904052
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1401814904124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814947925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814975016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814985894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814988986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814990269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401814998525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815001414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815025649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815027140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815054425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815055204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815073953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815074263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815202900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815210948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815212291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815245767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401815300040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815332857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815337855
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401815338061
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401815348703
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401815348859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401815362310
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401815367074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401815376052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401815395045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401815397370
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401815401082
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401815401906
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401815404898
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401815408412
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401815408413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401815412630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401815414398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401815445590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401815448151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401815453248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401815458696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401815464444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401815466068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815467410
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815494384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815498874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815516058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815532505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815600703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815796008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815796160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401815796171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816014211
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816024474
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816024614
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401816074395
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816076817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816088957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816095963
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816097980
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816124938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816169784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1401816169870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401816189541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401816191276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816197403
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816220881
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816232736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816248733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816260261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401816268747
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816289836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401816321918
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401816332032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401816342169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401816532459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401816537225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401816549752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401816558271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401816644141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401816650595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816892711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401816999178
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817343847
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817347074
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817347187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817353384
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817354826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817373912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401817380014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817401190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817402701
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817418861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817424446
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817425517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817426736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401817432184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401817440699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401817447486
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817449592
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817456424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817465520
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817467191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817471257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817575415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817581534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817598592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817602879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817673225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817674882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817715462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817717335
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817723830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401817748158
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817757095
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401817774388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401817850196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401817859008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401817874994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401817888533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401817951310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401817969722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401818041843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401818043881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401818047099
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401818048470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401818070204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401818072294
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401818073568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401818089592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401818089776
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401818090062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401818106205
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401818126401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401818160760
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401818165842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401818180925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401818219796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401818224969
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401818280124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818281516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818309067
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818353666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818356661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818357339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818374480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401818435336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401818436776
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401818443667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818445243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818449927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818460217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401818479084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818481402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818530367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401818579624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818580601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818583502
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818590528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401818595256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818596256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818608453
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401818668611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818694833
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818696798
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401818699758
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401818701780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401818749519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818752392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818781187
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401818881749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401818934649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818935431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818937528
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401818939332
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401818944004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401818945968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818962126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401818995842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401819044363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401819045302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401819057600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401819123231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401819124069
