what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1401970165300
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1401970165301
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1401970165302
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1401970165304
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1401970165305
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1401970165306
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1401970165307
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1401970165309
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1401970165310
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1401970165312
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1401970165313
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1401970165314
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1401970165316
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1401970165318
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1401970165319
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1401970165320
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1401970165322
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1401970165323
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1401970165325
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1401970165326
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1401970165330
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1401970165331
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1401970165333
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1401970165334
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1401970165335
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1401970165358
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1401970165360
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1401970165361
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1401970165363
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1401970165364
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1401970165365
os,sysinfo,,,"win32",1401970165371
arch,sysinfo,,,"x86_64",1401970165371
ws,sysinfo,,,"win32",1401970165371
locale,sysinfo,,,"en_US",1401970165371
processors,sysinfo,,,"4",1401970165371
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1401970165371
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1401970165371
java.specification.name,sysinfo,,,"Java Platform API Specification",1401970165371
java.specification.vendor,sysinfo,,,"Oracle Corporation",1401970165371
java.specification.version,sysinfo,,,"1.7",1401970165371
java.vendor,sysinfo,,,"Oracle Corporation",1401970165371
java.version,sysinfo,,,"1.7.0_51",1401970165371
java.vm.info,sysinfo,,,"mixed mode",1401970165371
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1401970165371
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1401970165371
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1401970165371
java.vm.specification.version,sysinfo,,,"1.7",1401970165371
java.vm.vendor,sysinfo,,,"Oracle Corporation",1401970165371
java.vm.version,sysinfo,,,"24.51-b03",1401970165371
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401970165504
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1401970165610
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1401970165730
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1401970165766
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1401970165935
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1401970165953
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1401970166066
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1401970166079
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1401970166098
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1401970166182
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1401970166193
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1401970166208
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1401970166237
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1401970166315
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1401970166320
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401970170838
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1401970170933
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1401970185224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970185426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970200271
executed,command,,,"org.eclipse.dltk.ui.edit.text.script.rename.element",1401970200294
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401970206508
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401970216885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401970228024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401970229815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970256049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970273685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401970317454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401970336451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401970361100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401970429932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401970431446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401970436475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401970445638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401970462034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970463207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970506875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970508686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970517018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401970556915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970558176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970587812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401970602061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970603079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970615976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970628414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970649339
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401970663922
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970665254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970678548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401970722940
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970723782
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970734673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970742766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970749155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970751277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970850753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970852109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970853763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401970856649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401970861515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970863428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970876575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401970884915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970885899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970891391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401970896838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970897788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401970906580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401970915930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401970917536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401970972002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401970973747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401970979996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401970981713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401970998558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401970998748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401970998919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401970999105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401970999592
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401971078981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401984848258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401984860627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401984936028
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985001459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985004890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985010889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985013048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985068169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985069579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985073966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985076978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985100577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985105640
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985145859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985147911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985149216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401985151403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985189390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985192115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985267022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985278201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985311703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985462871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985468675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985490420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985491321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985537848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401985566689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985585126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985589112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985606940
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985609134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985640955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985645224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985646540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401985740415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985742284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985776674
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401985863712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985866512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985885883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985887561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401985912690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401985914275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401986043368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401986045158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401986049925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401986052137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986144102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986236702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986294029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986298213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986301259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986338181
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401986343911
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986346599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986348737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401986348750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401986351346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401986353553
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401986354122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401986373914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401986375723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401986377693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401986379799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401986385788
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401986387572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401986530899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401986570556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401986655270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986659194
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986687791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986690322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986691509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986692739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986748878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986753272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986793116
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1401986793968
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1401986793993
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401986794071
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401986795387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986796343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986798121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401986798136
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1401986798205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401986800098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986803307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986840367
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1401986845601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986848704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401986868814
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401986871866
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401986875402
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401986875537
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401986880970
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401987019544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401987067851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401987069651
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401987074800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987076808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987168013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401987249342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987252254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987289984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401987309646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401987314102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401987321430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401987323536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401987323701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401987324035
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401987324291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401987324631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401987325399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401987327309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987328566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987331191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987331662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401987344390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401987350009
