what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1401335649868
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1401335649902
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401335649954
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1401335650720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401335650880
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401335681215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401335881233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401335944156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401335966528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401335986717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401336058998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401336075005
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1401336087778
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401336088069
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1401336088104
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1401336088144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401336089606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401336101427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401336103551
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401336190022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401336194484
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401336208423
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1401336208501
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1401336208537
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401336208559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401336208707
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401336210596
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401336211441
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401336214285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401336220851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401336228421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401336246736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401336250444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401336262386
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401336484932
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401336541858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1401336546172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401336546712
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401336548622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401336551183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401336578788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337061026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337061887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337066696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337074390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337081645
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401337142075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337164591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337523000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1401337534843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401337535305
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401337536703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401337541345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401337632633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337712107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337735576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401337738123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401337749360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337756923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337759540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401337785117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401337801441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337803059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337812388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337818849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337853526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401337882825
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401337900391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401337902203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401337904200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401337906567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401337972072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401356311672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401356315264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401356808440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401356903882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401356963891
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401356973915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401357007971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357027416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357079461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401357090067
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357098192
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357144278
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401357150545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357151415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357203969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357209038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357212150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357213814
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357302179
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401357318669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357335461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357336032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357337285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357342984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401357346210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357349254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357354924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401357357452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401357426098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357429341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357438081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1401357441041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401357441423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357442149
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357811599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401357827415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357828952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357863715
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401357869793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357871040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357891650
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401357904423
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401357906052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401357907802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358036161
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401358047215
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401358047768
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401358047919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358063963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358069016
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401358071581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401358088559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358093976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358219552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401358226585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358227431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358319095
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358343606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358356111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358367029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358368894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358369238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358370382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401358379092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358380151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358498707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401358508325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358509252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358544711
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358548933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358570731
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358573445
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358672955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358676219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358740132
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401358752857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401358754642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359081670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401359092392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359093480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359149715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359151166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359352764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359356390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359380728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359387870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359395482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359440686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359441758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359615666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359619620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359697026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359700476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359861124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359884578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359894860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401359901437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359904596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359913437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359916050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359927819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359929138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401359934298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401360011360
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401360013527
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401360100767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401360283921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401360580983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401360600085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401360604342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401360606331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401360639806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401360654992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401360656306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401360666231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401360781821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401360797414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401360799348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401360801525
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401360808876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401360825224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401360836336
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401360902739
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401360912557
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401360913740
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401360914461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401360919175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401360960994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401360984814
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401360998268
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401360998524
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401360998657
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401361004287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401361006503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401361035978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361042034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361051397
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361056669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361101657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361102898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361104561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361140014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401361240373
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361285385
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361291862
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401361300067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401361301803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401361307150
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401361344830
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361345163
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361345297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401361362715
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361365064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401361381729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361385431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361392966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361398541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361400625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401361410210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401361412367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361415294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361417074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361440448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361442589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361450302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361452064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361460606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361463706
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361468091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361487023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361488821
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361491112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361494063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361495205
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361509366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361512399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361514032
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361528901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401361535136
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401361550076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401361556004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401361571530
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361585277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361586569
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361588486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361590291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401361616702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361621493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401361623380
