what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1401442576222
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1401442576223
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1401442576223
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1401442576224
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1401442576225
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1401442576225
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1401442576226
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1401442576226
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1401442576227
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1401442576228
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1401442576228
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1401442576229
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1401442576230
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1401442576231
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1401442576232
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1401442576232
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1401442576234
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1401442576235
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1401442576235
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1401442576236
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1401442576237
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1401442576238
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1401442576239
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1401442576240
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1401442576241
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1401442576242
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1401442576244
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1401442576245
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1401442576246
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1401442576247
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1401442576248
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1401442576250
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1401442576250
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1401442576252
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1401442576253
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1401442576254
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1401442576255
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1401442576256
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1401442576258
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1401442576258
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1401442576259
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1401442576264
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1401442576264
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1401442576265
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1401442576266
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1401442576267
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1401442576267
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1401442576269
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1401442576271
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1401442576272
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1401442576273
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1401442576274
os,sysinfo,,,"win32",1401442576278
arch,sysinfo,,,"x86_64",1401442576278
ws,sysinfo,,,"win32",1401442576278
locale,sysinfo,,,"en_US",1401442576278
processors,sysinfo,,,"4",1401442576278
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1401442576278
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1401442576278
java.specification.name,sysinfo,,,"Java Platform API Specification",1401442576278
java.specification.vendor,sysinfo,,,"Oracle Corporation",1401442576278
java.specification.version,sysinfo,,,"1.7",1401442576278
java.vendor,sysinfo,,,"Oracle Corporation",1401442576278
java.version,sysinfo,,,"1.7.0_51",1401442576278
java.vm.info,sysinfo,,,"mixed mode",1401442576278
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1401442576278
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1401442576278
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1401442576278
java.vm.specification.version,sysinfo,,,"1.7",1401442576278
java.vm.vendor,sysinfo,,,"Oracle Corporation",1401442576278
java.vm.version,sysinfo,,,"24.51-b03",1401442576278
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1401442576341
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1401442576401
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1401442576430
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1401442576520
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1401442576602
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1401442576608
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1401442576611
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1401442576619
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1401442576783
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1401442576806
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1401442576847
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1401442576898
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1401442576955
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1401442576960
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401442578050
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442587886
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442588237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401442624166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442625074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442683627
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401442696583
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442697225
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442697360
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1401442723664
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401442723775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401442724986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401442727466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401442741474
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401442749806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442751631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442757385
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442762571
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442762700
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442768663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401442789312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442790414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442800420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401442806361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401442814568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442825581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442826479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442826986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401442827467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401442829381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442830574
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442931664
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401442933770
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442934027
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401442934171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442936109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442937678
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442940558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442972340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442981297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401443013755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443016440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443098448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443101786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443103829
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1401443105006
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1401443105033
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401443105056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443107012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443136271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443137555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443151983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443156155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443227268
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443227970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443230703
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443232619
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443232742
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443252993
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443257980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443276875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443285683
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443288580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443311811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443347479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443349321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443352444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443353265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443354902
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443381700
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443384948
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443393518
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443445896
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443457743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401443470290
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1401443470456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443484832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443496303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443561575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443570927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443576192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401443577608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443578462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443583029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443592886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443595673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443596845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443597791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443602286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443604489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443638683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401443659804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443663415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443709254
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401443714962
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443715753
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401443715891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443781254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443789336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401443831904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443833557
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401443939297
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401444001561
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401444001815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401444089857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401444504401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401444557058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401444558785
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401444576518
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401444584393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444615583
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444615869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444616107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444616299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444616477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444616655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444617091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444617117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444617139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444617164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444617362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444617578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444617770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444617946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401444618192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401444623552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401444624472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401444655002
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401444660992
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401444662161
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401444662279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401444712207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401444740831
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401444779072
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401444787579
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401444787714
