what,kind,bundleId,bundleVersion,description,time
java.vm.specification.version,sysinfo,,,"1.7",1399890835966
java.vm.vendor,sysinfo,,,"Oracle Corporation",1399890835966
java.vm.version,sysinfo,,,"24.51-b03",1399890835966
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1399890871997
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1399890872010
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1399890872020
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1399890872100
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1399890872130
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399890873898
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399890874006
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1399890875094
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1399890875228
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1399890875243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399890893497
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891148472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891150261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891194368
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1399891196253
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1399891196286
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1399891196314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891197646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891209575
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399891211482
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399891215266
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399891215411
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399891227566
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891249870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891268752
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399891271337
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1399891271590
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1399891271596
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1399891271608
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1399891271694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1399891277191
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1399891278126
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1399891278236
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1399891280083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891280261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891316176
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399891319843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891338056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1399891338127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891837854
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399891838027
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399891839626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891846226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891851861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891894345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891917077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891948719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399891952470
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399891990663
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399892066772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399892120828
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399892122786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1399892124839
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1399892124912
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892126142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892135149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1399892140407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892156541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892156656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892157348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892163190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399892204700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399892211596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892213645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892217997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399892219078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892220007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892230740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892327966
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892329614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399892376371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892376780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1399892376838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892430634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1399892445931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399892449547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1399892451306
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892452539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892485538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399892575299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892594067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892599162
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399892670394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399892701818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399892709926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399892726454
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399892752450
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399892766954
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399892769776
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399892821676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399892825185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399892868243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892869160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892877346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399892883325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892884343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892889479
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399892891285
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399892891380
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399892892282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399892900371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399892903107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892904631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892912612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399892963408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892964695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892973166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399892977562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892979257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399892987166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893090148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893098455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893100245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893111372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1399893139545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399893141665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893159096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893160614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893166189
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893176776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893177710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893185457
