what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875481931
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1401875498510
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401875498704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401875499943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875509062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875577453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401875593578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401875605269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401875627019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875628301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875663747
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875674907
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875689791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875691404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875698408
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401875700481
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875700738
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875700892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875807653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875818447
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875820730
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875820888
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875821725
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875826335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875872252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875877429
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875879168
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875890858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875900715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875908684
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875920007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401875954349
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401875964404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875973995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875984999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401875993074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876003563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401876015304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876016467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876034665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876042473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876114815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401876127739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401876135608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401876142260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401876149061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401876151423
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401876158326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876159249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876188871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401876198052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401876212306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401876214020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876216545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876222350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401876225689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401876230839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401876234151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401876239914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401876241531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401876243031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876244059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876285784
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876287408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876557661
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401876562564
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401876563031
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401876563170
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401876563265
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401876565688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876584516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876585810
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876587246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876591847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876592381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876595012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876637422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876638644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876639203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876640367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876641277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876649361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401876654507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401876679648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876681308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876703491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876708483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876716921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401876722272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401876724572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876725787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401876733356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401876748560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877123818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877130861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877135913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877137832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877141816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877244207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877245649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877247852
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877249775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877255933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401877270869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401877273188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877275913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877281917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877287728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877295068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877300087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877609323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401877624658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877634158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877646470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401877669181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877684573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877691187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877702613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877708656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.navigate.previous",1401877724929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401877729371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401877731778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401877736205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877743214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877744744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401877758009
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1401878276879
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1401878276881
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1401878276894
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1401878276895
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1401878276967
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1401878276968
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1401878276982
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1401878276983
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1401878276984
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1401878276985
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1401878277017
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1401878277018
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1401878277019
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1401878277038
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1401878277039
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1401878277041
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1401878277042
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1401878277045
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1401878277046
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1401878277048
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1401878277053
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1401878277054
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1401878277055
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1401878277058
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1401878277061
