what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1400217336687
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1400217336688
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1400217336699
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1400217336701
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1400217336750
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1400217336814
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1400217336853
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1400217336882
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1400217336883
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1400217336935
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1400217336936
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1400217336987
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1400217336988
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1400217337051
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1400217337051
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1400217337066
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1400217337116
os,sysinfo,,,"win32",1400217337122
arch,sysinfo,,,"x86_64",1400217337122
ws,sysinfo,,,"win32",1400217337122
locale,sysinfo,,,"en_US",1400217337122
processors,sysinfo,,,"4",1400217337122
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400217337122
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1400217337122
java.specification.name,sysinfo,,,"Java Platform API Specification",1400217337122
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400217337122
java.specification.version,sysinfo,,,"1.7",1400217337122
java.vendor,sysinfo,,,"Oracle Corporation",1400217337122
java.version,sysinfo,,,"1.7.0_51",1400217337122
java.vm.info,sysinfo,,,"mixed mode",1400217337122
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1400217337122
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400217337122
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400217337122
java.vm.specification.version,sysinfo,,,"1.7",1400217337122
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400217337122
java.vm.version,sysinfo,,,"24.51-b03",1400217337122
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1400217337154
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1400217337314
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1400217337403
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1400217337632
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1400217337669
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400217337861
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1400217337989
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1400217338029
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1400217338176
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400217338282
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400217338443
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1400217338570
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1400217338990
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1400217339160
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1400217339191
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217340114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217344324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217350506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217352005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217373351
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400217375089
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217378076
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217378270
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400217413520
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1400217413696
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1400217413702
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1400217413715
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400217413944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217422747
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1400217434785
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1400217434800
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217434808
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1400217434839
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217434946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217435072
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1400217435589
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1400217435798
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1400217436025
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1400217436231
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217439691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1400217441264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400217441747
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217442664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217445468
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217449977
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217453096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400217455574
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1400217512848
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1400217512879
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1400217512902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400217513508
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1400217513737
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1400217513835
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1400217513864
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1400217513871
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1400217513955
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1400217513959
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400217533045
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217533354
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217533579
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217590472
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400217608232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217610880
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217624892
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217624995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217625145
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217627044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400217631717
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400217632852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217634734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217641024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217645644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217648413
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217677278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217682169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217683736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217685272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217689952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217690641
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217692378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217719920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217723874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400217857406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217858789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217864785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217866684
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400217880183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217884064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217888952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217895146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400217899056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217900409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217912727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217915652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217916003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400217933073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217935277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217941376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217942906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400217952094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217953619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217954726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217963841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217969138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400217976569
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217978113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400217993511
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400217997769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400218000913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400218035253
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400218052535
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400218058367
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400218058368
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400218061556
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400218077457
