what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893444531
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893456993
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893459276
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399893460879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1399893467341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399893471275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893486285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893539587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893548980
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893568088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1399893582890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893587013
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893588133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399893598510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893615277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893643541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893665221
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399893671715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893678450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893679935
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893686087
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893696720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893768779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893787693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893788633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893838132
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893840339
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399893841451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893842385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399893869508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399894036025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894051647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894061549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399894073538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894074735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894076139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894077102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894083956
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399894091306
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894118305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894120228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894120525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894121846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894413873
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399894418390
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399894424801
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399894427282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1399894430337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894449646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894456088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399894468164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894469324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894473231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399894478389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894479267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894483061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399894496646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894499651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894512059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894513397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894531567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894535172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894545368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894550308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399894556367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399895481585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897361544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897365144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897380104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399897420104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399897432297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399897434940
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897437112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897439344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897443777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399897448484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897449320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897454117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897460416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897464243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897469567
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897472592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399897477699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897478776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897483882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897529956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897542087
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399897568550
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399897574454
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399897578455
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399897580265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897581516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897623089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399897768942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897771674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897772631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897780225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897785137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897790170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399897800269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897801460
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897806233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897810985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897817150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399897830809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897831865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897836501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399897840698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897842042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897845524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399897854160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897856321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897863758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897911216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897940836
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897941169
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897946060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897955439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897959600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897961976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897963281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399897964339
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399897994497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399898001868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399898005868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898007183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898014291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399898021753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898024041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898028821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898034559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898465778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898465871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898467136
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1399898467230
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399898467605
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1399898469152
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1399898469152
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1399898469152
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1399898469152
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1399898469152
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1399898469168
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1399898469168
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1399898469168
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1399898469168
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1399898469168
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1399898469168
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1399898469168
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1399954416525
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1399954416527
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1399954416529
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1399954416530
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1399954416532
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1399954416533
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1399954416534
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1399954416535
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1399954416536
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1399954416538
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1399954416539
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1399954416540
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1399954416541
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1399954416542
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1399954416543
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1399954416544
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1399954416545
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1399954416548
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1399954416549
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1399954416550
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1399954416551
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1399954416552
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1399954416553
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1399954416555
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1399954416558
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1399954416559
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1399954416751
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1399954416752
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1399954416753
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1399954416754
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1399954416755
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1399954416756
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1399954416757
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1399954416759
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1399954416761
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1399954416762
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1399954416764
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1399954416766
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1399954416768
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1399954416770
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1399954416771
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1399954416773
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1399954416774
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1399954416795
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1399954416797
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1399954416798
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1399954416799
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1399954416800
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1399954416801
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1399954416802
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1399954416803
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1399954416804
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1399954416804
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1399954416805
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1399954416806
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1399954416807
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1399954416807
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1399954416808
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1399954416808
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1399954416809
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1399954416810
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1399954416811
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1399954416812
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1399954416813
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1399954416813
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1399954416815
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1399954416816
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1399954416818
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1399954416819
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1399954416819
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1399954416820
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1399954416822
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1399954416822
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1399954416823
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1399954416824
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1399954416826
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1399954416827
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1399954416827
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1399954416828
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1399954416830
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1399954416831
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1399954416832
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1399954416833
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1399954416833
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1399954416834
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1399954416835
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1399954416836
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1399954416838
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1399954416842
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1399954416843
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1399954416844
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1399954416845
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1399954416846
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1399954416847
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1399954416848
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1399954416849
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1399954416850
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1399954416851
os,sysinfo,,,"win32",1399954416856
arch,sysinfo,,,"x86_64",1399954416856
